State,LGA,Election ID,Election Name,Election Date,Ward,Ward Code,Ward ID,Polling Unit,PU Code,PU ID,Polling Unit ID,Result Updated Time,Session,Ballots Issued,Ballots Used,Invalid Votes,Result Info PU,Total Accredited,Total Registered,Valid Votes,Image File,Image URL
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,EKWEGBE I,06,5f0f3bfc8f77bb3acad0998a,AMANGWU HALL,14/07/06/002,6a35c56758f677851b78b041,40065,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,EKWEGBE I,06,5f0f3bfc8f77bb3acad0998a,"HILL-TOP SCHOOL, UKOPI",14/07/06/003,6a35c56758f677851b78b040,40066,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,EKWEGBE I,06,5f0f3bfc8f77bb3acad0998a,UFU PRIMARY SCHOOL II,14/07/06/009,6a35c56758f677851b78b042,40072,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,EKWEGBE I,06,5f0f3bfc8f77bb3acad0998a,UMUEVULIKE HALL,14/07/06/004,6a35c56758f677851b78b044,40067,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,EKWEGBE I,06,5f0f3bfc8f77bb3acad0998a,VOCATIONAL SKILL ACQUISITION CENTRE UKOPI,14/07/06/011,6a35c56758f677851b78b045,141987,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,DIOGBE TOWN HALL I,14/07/12/001,6a35c56758f677851b78b192,40112,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,OHENE VILLAGE HALL,14/07/12/009,6a35c56758f677851b78b197,40120,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,"CENTRAL SCHOOL, DIOGBE I",14/07/12/004,6a35c56758f677851b78b190,40115,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,"COMM. SECONDARY SCHOOL, UMUNKO",14/07/12/010,6a35c56758f677851b78b18e,40121,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,ORIENTAL HALL I,14/07/12/008,6a35c56758f677851b78b18f,40119,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,"CENTRAL SCHOOL, DIOGBE II",14/07/12/005,6a35c56758f677851b78b195,40116,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,"COMMUNITY SECONDARY SCHOOL, UMUNKO",14/07/12/013,6a35c56758f677851b78b191,40124,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,C.P.S. UMUNKO,14/07/12/011,6a35c56758f677851b78b19a,40122,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,ORIENTAL HALL II,14/07/12/012,6a35c56758f677851b78b193,40123,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,HEALTH POST UMUNKO,14/07/12/014,6a35c56758f677851b78b194,40125,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,AMAGODO HALL,14/07/12/007,6a35c56758f677851b78b196,40118,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,DIOGBE TOWN HALL III,14/07/12/003,6a35c56758f677851b78b199,40114,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,"CENTRAL SCHOOL, DIOGBE III",14/07/12/006,6a35c56758f677851b78b198,40117,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,DIOGBE/UMUNKO,12,5f0f3bfd8f77bb3acad09990,DIOGBE TOWN HALL II,14/07/12/002,6a35c56758f677851b78b19b,40113,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,U.P.S. AMANEFI,14/07/20/002,6a35c56758f677851b78b21e,40202,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,TOWN HALL AMANEFI,14/07/20/006,6a35c56758f677851b78b223,141994,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,OBU NGWU OYIDA SQUARE,14/07/20/004,6a35c56758f677851b78b221,40204,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,UMU ABAKA VIILAGE SQUARE,14/07/20/005,6a35c56758f677851b78b220,40205,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,OGBODO UKPATA CIVIC HALL,14/07/20/001,6a35c56758f677851b78b222,40201,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,EZI AMUGWU CIVIC HALL,14/07/20/003,6a35c56758f677851b78b21f,40203,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UKEHE V,20,5f0f3bfe8f77bb3acad09998,NWANKWO MKT SQUARE,14/07/20/007,6a35c56758f677851b78b224,141995,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OBU AMETI SQUARE II,14/07/04/005,6a35c56758f677851b78b29b,40044,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OYE VILLAGE SQUARE LELEGU,14/07/04/010,6a35c56758f677851b78b2a0,40049,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OBU AMETI SQUARE I,14/07/04/004,6a35c56758f677851b78b299,40043,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OTOBO UMUDIKWU,14/07/04/001,6a35c56758f677851b78b298,40040,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OTOBO ENU NKWO LELEGU,14/07/04/009,6a35c56758f677851b78b29e,40048,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OBU UMUZOKE,14/07/04/002,6a35c56758f677851b78b29d,40041,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,AMUWANI UGWUNANI,14/07/04/007,6a35c56758f677851b78b29a,40046,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,UGWUNANI PRIMARY SCHOOL,14/07/04/008,6a35c56758f677851b78b2a3,40047,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OLD PUMP NUA,14/07/04/012,6a35c56758f677851b78b29f,40051,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,EGBUGWU PRIMARY SCHOOL,14/07/04/003,6a35c56758f677851b78b2a2,40042,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OBU DIYOKE,14/07/04/006,6a35c56758f677851b78b29c,40045,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU IV,04,5f0f3bfc8f77bb3acad09988,OBU IKENYI ODOBAJA,14/07/04/011,6a35c56758f677851b78b2a1,40050,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,U.P.S. OZALLA,14/07/11/007,6a35c56758f677851b78b129,40109,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,ORUKU/NDIUGWU HALL,14/07/11/001,6a35c56758f677851b78b12e,40103,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,UMUOZOR HALL,14/07/11/008,6a35c56758f677851b78b12c,40110,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,A.P.S. OZALLA/UMUEZE HALL,14/07/11/003,6a35c56758f677851b78b128,40105,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,UMUEZUGWOKE HALL,14/07/11/006,6a35c56758f677851b78b12a,40108,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,UWANI UMUNAGU HALL,14/07/11/004,6a35c56758f677851b78b12b,40106,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,ODENIGBO SQUARE,14/07/11/005,6a35c56758f677851b78b12d,40107,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,UMUEZEREJE HALL,14/07/11/002,6a35c56758f677851b78b12f,40104,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OZALLA II,11,5f0f3bfd8f77bb3acad0998f,UMUKEZE VILLAGE SQUARE,14/07/11/009,6a35c56758f677851b78b130,40111,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,OBU OBEKE I,14/07/13/007,6a35c56758f677851b78b205,40132,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,OBU OMASHI,14/07/13/009,6a35c56758f677851b78b20a,40134,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,AMAEDEM HALL I,14/07/13/005,6a35c56758f677851b78b20f,40130,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,IKOLO ANI HALL,14/07/13/003,6a35c56758f677851b78b208,40128,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,IKOLO MARKET SQUARE,14/07/13/013,6a35c56758f677851b78b204,40138,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,OBU UMUIYIDA,14/07/13/011,6a35c56758f677851b78b207,40136,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,OBU UMUEZE OHEBE,14/07/13/008,6a35c56758f677851b78b20d,40133,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,EJUONA PRIMARY SCHOOL OHEBE,14/07/13/010,6a35c56758f677851b78b209,40135,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,AMETI UWELU HALL,14/07/13/002,6a35c56758f677851b78b20c,40127,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,OTOBO OHODO,14/07/13/012,6a35c56758f677851b78b206,40137,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,IKOLO HALL,14/07/13/004,6a35c56758f677851b78b20e,40129,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,AMAEDEM HALL II,14/07/13/006,6a35c56758f677851b78b20b,40131,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,IKOLO/OHEBE,13,5f0f3bfd8f77bb3acad09991,AMETI UWANI HALL,14/07/13/001,6a35c56758f677851b78b210,40126,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OHAODO II,09,5f0f3bfc8f77bb3acad0998d,C.P.S. OHODO,14/07/09/005,6a35c56758f677851b78b246,40091,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OHAODO II,09,5f0f3bfc8f77bb3acad0998d,UMUELIM VILLAGE HALL,14/07/09/004,6a35c56758f677851b78b249,40090,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OHAODO II,09,5f0f3bfc8f77bb3acad0998d,AMAUWANI VILLAGE HALL,14/07/09/002,6a35c56758f677851b78b245,40088,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OHAODO II,09,5f0f3bfc8f77bb3acad0998d,"UNION PRIMARY SCHOOL, OHODO",14/07/09/001,6a35c56758f677851b78b248,40087,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,OHAODO II,09,5f0f3bfc8f77bb3acad0998d,ORUKUNKPURU ADADA VILLAGE HALL,14/07/09/003,6a35c56758f677851b78b247,40089,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,UMUDO OFFIENYI VILLAGE HALL II,14/07/03/006,6a35c56758f677851b78b2be,40035,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,"CENTRAL SCHOOL, AKU",14/07/03/004,6a35c56758f677851b78b2c3,40033,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,AMAEZIKE VILLAGE HALL I,14/07/03/009,6a35c56758f677851b78b2c1,40038,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,UWANI OTOBO VILLAGE SQUARE,14/07/03/001,6a35c56758f677851b78b2bd,40030,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,AMANKPO  VILLAGE SQUARE,14/07/03/003,6a35c56758f677851b78b2c0,40032,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,AMADIEFFIA VILLAGE SQUARE,14/07/03/002,6a35c56758f677851b78b2c6,40031,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,UMUDO OFFIENYI VILLAGE HALL I,14/07/03/005,6a35c56758f677851b78b2c2,40034,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,AMAGU UWANI VILLAGE HALL  I,14/07/03/007,6a35c56758f677851b78b2bf,40036,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,AMAEZIKE VILLAGE HALL II,14/07/03/010,6a35c56758f677851b78b2c5,40039,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,"EKE-AKU MKT SQUARE, AMANKPO",14/07/03/011,6a35c56758f677851b78b2c7,141986,,,,,,,,,,,
ENUGU,IGBO ETITI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,AKU III,03,5f0f3bfb8f77bb3acad09987,AMAGU UWANI VILLAGE HALL  II,14/07/03/008,6a35c56758f677851b78b2c4,40037,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,NROBO,15,5f0f3c148f77bb3acad09a38,C.S. NROBO II,14/17/15/005,6a35c56758f677851b78b002,41840,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,NROBO,15,5f0f3c148f77bb3acad09a38,UMUIYA VILLAGE SQUARE,14/17/15/004,6a35c56758f677851b78b003,41839,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,NROBO,15,5f0f3c148f77bb3acad09a38,COMMUNITY PRIMARY SCHOOL NROBO,14/17/15/002,6a35c56758f677851b78b004,41837,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,NROBO,15,5f0f3c148f77bb3acad09a38,CENTRAL SCHOOL NROBO I,14/17/15/001,6a35c56758f677851b78b005,41836,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,NROBO,15,5f0f3c148f77bb3acad09a38,COMMUNITY PRIMARY SCHOOL AJAYIGO (OLIPARA),14/17/15/003,6a35c56758f677851b78b006,41838,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,TOWN HALL UMUAKOR,14/17/03/009,6a35c56758f677851b78ae6c,41742,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,E.P.S. EZIORA I,14/17/03/012,6a35c56758f677851b78ae73,41745,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,DUUR RIVER P.S UMULOKPA,14/17/03/018,6a35c56758f677851b78ae74,142609,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,UNION PRIMARY SCHOOL UMULOKPA I,14/17/03/003,6a35c56758f677851b78ae72,41736,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,AMULU VILLAGE SQUARE,14/17/03/010,6a35c56758f677851b78ae70,41743,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,CENTRAL SCHOOL UMULOKPA I,14/17/03/006,6a35c56758f677851b78ae6e,41739,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,CENTRAL SCHOOL UMULOKPA II,14/17/03/007,6a35c56758f677851b78ae71,41740,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,COMMUNITY PRIMARY SCHOOL OGBOSU,14/17/03/008,6a35c56758f677851b78ae6f,41741,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,OGBOSU TOWN HALL II,14/17/03/016,6a35c56758f677851b78ae6d,41749,,,,,,,,,,,
ENUGU,UZO-UWANI,6a35c53958f677851b78ac96,Senatorial election - 2026-06-20 - enugu north,2023-06-19T23:00:00.000Z,UMULOKPA,03,5f0f3c138f77bb3acad09a2c,UNION PRIMARY SCHOOL UMULOKPA II,14/17/03/005,6a35c56758f677851b78ae63,41738,,,,,,,,,,,
